"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"SRB","Serbia",0,0,0,0,0,0.00101038510145933,0.0020207702029188,0,0.00303115530437812,0.00404154040583759,0.00303115530437812,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00303115530437812,0.00303115530437812,0.0020207702029188,0.00101038510145933,0.00303115530437812,0.00101038510145933,0.00101038510145933,0,0,0.0020207702029188,0,0,0
"SYC","Seychelles",0.0790762476237148,0.0752485291016076,0.0808308081167506,0.0677029399859802,0.063999715782938,0.0596127209861037,0.0565815656817254,0.039405018956916,0.0515296401744285,0.0484984848700504,0.0454673295656722,0.0101038510145938,0.039405018956916,0.0353634785510784,0.0323323232467003,0.0303115530437815,0.0191973169277283,0.0171765467248095,0.0202077020291877,0,0,0,0,0,0,0,0,0
"SLE","Sierra Leone",0.93258544864701,0.93258544864701,0.93258544864701,0.93258544864701,0.93258544864701,0.93258544864701,0.924502367835336,0.91742967212512,0.910356976414904,0.840640404414207,0.896211584994473,0.887118119081338,0.879035038269663,0.888128504182798,0.862868876646313,0.894190814791554,0.866910417052151,0.836598864008369,0.873983112762366,0.820432702385019,0.811339236471885,0.805276925863128,0.773954987717887,0.746674589978484,0.781027683428103,0.744653819775565,0.732529198558053,0.713331881630324
"SGP","Singapore",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SVK","Slovakia",0,0,0,0,0,0,0,0,0,0,0.00101038510145933,0.00101038510145933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SVN","Slovenia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SLB","Solomon Islands",0.85175464053026,0.85175464053026,0.85175464053026,0.85175464053026,0.85175464053026,0.962897001690792,0.93359583374847,0.904294665806148,0.874993497863826,0.845692329921504,0.816391161979181,0.864889646849232,0.880045423371123,0.726466887949296,0.796183459949994,0.652708775542761,0.615324526788764,0.576929892933308,0.558742961107039,0.500140625222395,0.453662910555263,0.422340972410022,0.374852872641431,0.345551704699109,0.309177841046571,0.273814362495493,0.239461269045874,0.242492424350252
"SOM","Somalia",0.989167014328736,0.989167014328736,0.989167014328736,0.989167014328736,0.989167014328736,0.989167014328736,0.962897001690792,0.935616603951389,0.911367361516364,0.88509734887842,0.858827336240476,0.856806566037557,0.806287310964588,0.779006913225184,0.75273690058724,0.481953693396126,0.484984848700504,0.487005618903423,0.490036774207801,0.49104715930926,0.493067929512179,0.494078314613638,0.483974463599045,0.498119855019476,0.513275631541367,0.506202935831151,0.512265246439907,0.516306786845745
"ZAF","South Africa",0.428403283018778,0.428403283018778,0.308335658176816,0.354645170612243,0.289659351901533,0.27886628800279,0.301094760234896,0.235419728640036,0.214201641509389,0.19601470968312,0.193993939480202,0.195004324581661,0.181869318262689,0.182879703364148,0.175807007653933,0.173786237451014,0.165703156639339,0.149536995015989,0.149536995015989,0.142464299305773,0.148526609914529,0.162672001334961,0.157620075827664,0.154588920523286,0.151557765218907,0.101038510145938,0.108111205856154,0.136401988697017
"ESP","Spain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA","Sri Lanka",0.300084375133437,0.300084375133437,0.300084375133437,0.300084375133437,0.300084375133437,0.300084375133437,0.367780176931215,0.195004324581661,0.252596275364846,0.237440498842955,0.221274337219605,0.18085893316123,0.202077020291877,0.172775852349554,0.13033967808826,0.148526609914529,0.123266982378045,0.13135006318972,0.0990177399430195,0.0737581124065349,0.0575919507831849,0.0252596275364846,0.0252596275364846,0.00404154040583759,0.0020207702029188,0,0,0
"SDN","Sudan",0.718689111147141,0.713813674645108,0.708972502988168,0.704172456853965,0.6994213412269,0.777996528123725,0.713331881630324,0.710300726325946,0.708279956123028,0.705248800818649,0.702217645514271,0.699186490209893,0.696155334905515,0.808308081167507,0.717373422036162,0.646646464934005,0.623407607600439,0.599158365165414,0.574909122730389,0.55672219090412,0.525400252758879,0.500140625222395,0.47488099768591,0.451642140352344,0.428403283018778,0.407185195888131,0.385967108757484,0.371821717337053
"SUR","Suriname",0.0037984417504264,0.0037984417504264,0.0037984417504264,0.0037984417504264,0.0037984417504264,0.0464777146671316,0.047488099768591,0.0484984848700504,0.0495088699715098,0.0505192550729692,0.0515296401744285,0.0909346591313445,0.0535504103773473,0.0535504103773473,0.0545607954788067,0.0889138889284257,0.0545607954788067,0.0545607954788067,0.0545607954788067,0.0545607954788067,0.0505192550729692,0.0424361742612941,0.0343530934496191,0.0262700126379439,0.021218087130647,0.0161661616233501,0.0121246212175126,0.0101038510145938
"SWZ","Swaziland",0.804266540761669,0.804266540761669,0.804266540761669,0.804266540761669,0.804266540761669,0.804266540761669,0.738591509166809,0.748695360181403,0.72040457734054,0.693124179601137,0.664833396760274,0.65472954574568,0.608251831078549,0.579961048237686,0.620376452296061,0.549649495193904,0.493067929512179,0.461745991366938,0.429413668120238,0.353634785510784,0.362728251423919,0.369800947134134,0.267752051886737,0.26270012637944,0.232388573335658,0.202077020291877,0.172775852349554,0.178838162958311
"SWE","Sweden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHE","Switzerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SYR","Syrian Arab Republic",0.0666854166963192,0.0666854166963192,0.0666854166963192,0.0666854166963192,0.0666854166963192,0.0666854166963192,0.0697165720006975,0.135391603595557,0.0747684975079944,0.0777996528123725,0.0808308081167506,0.00505192550729692,0.0858827336240476,0.0879035038269664,0.0899242740298851,0.0737581124065349,0.0858827336240476,0.0939658144357226,0.0969969697401007,0.0990177399430195,0.101038510145938,0.103059280348857,0.105080050551776,0.141453914204314,0.109121590957613,0.111142361160532,0.113163131363451,0.111142361160532
"TJK","Tajikistan",0.0303115530437815,0.0303115530437815,0.0303115530437815,0.0303115530437815,0.0303115530437815,0.0151557765218907,0.0141453914204314,0.0101038510145938,0,0.0151557765218907,0.00707269571021571,0.0141453914204314,0.0141453914204314,0.0141453914204314,0.0101038510145938,0.0121246212175126,0.0111142361160532,0.00909346591313451,0.0101038510145938,0.00909346591313451,0.0202077020291877,0.00707269571021571,0.00707269571021571,0.00707269571021571,0.00606231060875624,0.00505192550729692,0.00404154040583759,0
"TZA","Tanzania, United Republic of",0.967251081615762,0.915408901922201,0.947770847493644,0.938089120869888,0.929554293342632,0.922481597632417,0.912377746617823,0.902273895603229,0.898232355197392,0.895201199893013,0.870951957457988,0.859837721341935,0.849733870327341,0.894190814791554,0.897221970095932,0.860848106443394,0.866910417052151,0.855796180936098,0.844681944820044,0.772944602616428,0.745664204877025,0.678978788180705,0.686051483890921,0.657760701050058,0.629469918209196,0.607241445977089,0.578950663136226,0.547628724990986
"THA","Thailand",0.18085893316123,0.18085893316123,0.18085893316123,0.18085893316123,0.18085893316123,0.18085893316123,0.0969969697401007,0.0909346591313445,0.0848723485225882,0.0788100379138319,0.0727477273050756,0.00909346591313451,0.0596127209861037,0.052540025275888,0.0101038510145938,0.00303115530437812,0.00707269571021571,0.00909346591313451,0.00606231060875624,0.00505192550729692,0.00404154040583759,0.00101038510145933,0.00101038510145933,0.0020207702029188,0.00101038510145933,0,0,0.00101038510145933
"TLS","Timor-Leste",0.830536553399613,0.830536553399613,0.830536553399613,0.830536553399613,0.830536553399613,0.830536553399613,0.751726515485781,0.766882292007672,0.730508428355134,0.703228030615731,0.67190609247049,0.63957376922379,0.640584154325249,0.574909122730389,0.542576799483689,0.626438762904817,0.477912152990288,0.444569444642129,0.412237121395428,0.379904798148728,0.330395928177218,0.237440498842955,0.207128945799174,0.149536995015989,0.0949761995371821,0.0404154040583753,0,0.00303115530437812
"TGO","Togo",0.855796180936098,0.855796180936098,0.855796180936098,0.855796180936098,0.847985904564334,0.838619634211288,0.812349621573344,0.795173074848535,0.777996528123725,0.759809596297456,0.742633049572647,0.728487658152215,0.707269571021568,0.689082639195299,0.669885322267571,0.699186490209893,0.609262216180008,0.615324526788764,0.596127209861036,0.548639110092445,0.558742961107039,0.537524873976392,0.525400252758879,0.505192550729691,0.479932923193207,0.463766761569857,0.447600599946507,0.432444823424616
"TON","Tonga",0.184006534978537,0.17626807602619,0.168563997548334,0.160901083136349,0.153287118503068,0.145495454610151,0.138422758899936,0.13135006318972,0.125287752580964,0.118215056870748,0.111142361160532,0.0777996528123725,0.0959865846386414,0.0889138889284257,0.0808308081167506,0.0727477273050756,0.0788100379138319,0.0727477273050756,0.0495088699715098,0.0414257891598347,0,0.0303115530437815,0.0181869318262689,0.0101038510145938,0.0161661616233501,0.00101038510145933,0,0
"TTO","Trinidad and Tobago",0.0879035038269664,0.0879035038269664,0.0879035038269664,0.0879035038269664,0.0879035038269664,0.0879035038269664,0.0373842487539972,0.0353634785510784,0.0333427083481596,0.0323323232467003,0.0505192550729692,0,0,0,0.0101038510145938,0,0.0252596275364846,0,0,0,0,0,0,0,0,0,0,0
"TUN","Tunisia",0.11417351646491,0.0969969697401007,0.0808308081167506,0.068706186899238,0.0586023358846442,0.052540025275888,0.0272803977394034,0.0222284722321065,0.0161661616233501,0.0101038510145938,0.00808308081167504,0.00606231060875624,0.00606231060875624,0.00606231060875624,0.00505192550729692,0.00505192550729692,0.00505192550729692,0.00505192550729692,0.00303115530437812,0.0020207702029188,0.00101038510145933,0,0,0.0020207702029188,0,0.00101038510145933,0.00101038510145933,0
"TUR","Turkey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TKM","Turkmenistan",0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00404154040583759,0.00505192550729692,0.00505192550729692,0.0020207702029188,0.00404154040583759,0.00404154040583759,0.00303115530437812,0,0.0020207702029188,0.00101038510145933,0.00101038510145933,0,0,0,0,0,0.00101038510145933,0,0,0
"TUV","Tuvalu",0.0545607954788067,0.0545607954788067,0.0545607954788067,0.0545607954788067,0.0545607954788067,0.0545607954788067,0.052540025275888,0.0545607954788067,0.0495088699715098,0.047488099768591,0.0454673295656722,0.0434465593627534,0.0333427083481596,0.0383946338554565,0.0353634785510784,0.0333427083481596,0.0303115530437815,0.0232388573335658,0.0242492424350253,0.021218087130647,0.0191973169277283,0.0272803977394034,0.013135006318972,0.0101038510145938,0.00303115530437812,0.00606231060875624,0.00303115530437812,0
"UGA","Uganda",0.941678914560145,0.981982122449565,0.970525937440446,0.959110969494005,0.947744922418919,0.935616603951389,0.923491982733876,0.931575063545551,0.904294665806148,0.893180429690095,0.920460827429498,0.919450442328039,0.860848106443394,0.849733870327341,0.909346591313445,0.888128504182798,0.862868876646313,0.80325615566021,0.869941572356529,0.804266540761669,0.823463857689397,0.740612279369728,0.683020328586543,0.587033743947902,0.593096054556658,0.585012973744983,0.553691035599742,0.534493718672014
"UKR","Ukraine",0,0,0,0,0,0.00909346591313451,0.00808308081167504,0.00707269571021571,0.00707269571021571,0.00606231060875624,0.00101038510145933,0.00505192550729692,0.0020207702029188,0.0020207702029188,0.00101038510145933,0,0,0.00101038510145933,0,0,0,0,0,0,0,0,0,0
"ARE","United Arab Emirates",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GBR","United Kingdom",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"USA","United States",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"URY","Uruguay",0.0331427003232383,0.0414257891598347,0.0296482257276455,0.0279593427329647,0.0263194095169884,0.0242492424350253,0.0232388573335658,0.0222284722321065,0.021218087130647,0.0202077020291877,0.0202077020291877,0.0151557765218907,0.013135006318972,0.0121246212175126,0.00909346591313451,0.00707269571021571,0.00808308081167504,0.00404154040583759,0.00404154040583759,0.00303115530437812,0.00303115530437812,0.00303115530437812,0.0020207702029188,0.0020207702029188,0.00101038510145933,0,0,0
"UZB","Uzbekistan",0.00404154040583759,0.00404154040583759,0.00626695922687153,0.00556370122511556,0.00490931591579774,0.00404154040583759,0.00404154040583759,0.00303115530437812,0.00505192550729692,0.00505192550729692,0.00606231060875624,0.00505192550729692,0.00505192550729692,0.00505192550729692,0.00505192550729692,0.00404154040583759,0.00303115530437812,0.00303115530437812,0.0020207702029188,0.0020207702029188,0.00101038510145933,0.00101038510145933,0,0,0,0,0.00101038510145933,0
"VUT","Vanuatu",0.87962466148003,0.860925287139746,0.842260264366602,0.823636453838244,0.817401547080641,0.7860796089354,0.767892677109131,0.750716130384322,0.732529198558053,0.715352651833243,0.697165720006974,0.743643434674106,0.67089570736903,0.641594539426708,0.673926862673409,0.564805271715795,0.586023358846442,0.566826041918714,0.690093024296759,0.514286016642826,0.481953693396126,0.42638251281586,0.375863257742891,0.387987878960403,0.358686711018081,0.330395928177218,0.303115530437815,0.303115530437815
"VEN","Venezuela, Bolivarian Republic o",0.0101038510145938,0.0153161159544954,0.013135006318972,0.0161661616233501,0.0111142361160532,0.0111142361160532,0.00101038510145933,0.0020207702029188,0.0434465593627534,0.00909346591313451,0.0121246212175126,0.00707269571021571,0.0111142361160532,0.0111142361160532,0.0101038510145938,0.00909346591313451,0.0121246212175126,0.00707269571021571,0.00606231060875624,0,0,0.00606231060875624,0.00808308081167504,0.00101038510145933,0.0020207702029188,0.00101038510145933,0,0
"VNM","Viet Nam",0.218243181915227,0.218243181915227,0.218243181915227,0.139675765313982,0.131406259077397,0.119225441972207,0.112152746261991,0.110131976059073,0.0980073548415602,0.0909346591313445,0.039405018956916,0.0404154040583753,0.0697165720006975,0.0626438762904818,0.039405018956916,0.0262700126379439,0.0101038510145938,0.021218087130647,0.0151557765218907,0.00808308081167504,0.00707269571021571,0.00808308081167504,0,0,0.00606231060875624,0.0020207702029188,0,0
"YEM","Yemen",0.57396429178926,0.561782503397122,0.579961048237686,0.537528813084567,0.525471519011496,0.513275631541367,0.501151010323854,0.490036774207801,0.478922538091748,0.509234091135529,0.456694065859641,0.446590214845047,0.432444823424616,0.420320202207103,0.408195580989591,0.396070959772078,0.383946338554566,0.480943308294666,0.24653396475609,0.342520549394731,0.329385543075759,0.314229766553868,0.210160101103552,0.383946338554566,0.274824747596952,0.263710511480899,0.253606660466305,0.242492424350252
"ZMB","Zambia",0.852075215329011,0.83558847890691,0.837483363383667,0.8184119321821,0.82305722763796,0.841650789515666,0.806287310964588,0.83457809380545,0.823463857689397,0.805276925863128,0.774965372819347,0.766882292007672,0.823463857689397,0.750716130384322,0.741622664471187,0.788100379138319,0.724446117746378,0.715352651833243,0.706259185920109,0.728487658152215,0.696155334905515,0.652708775542761,0.603199905571252,0.604210290672711,0.575919507831848,0.559753346208498,0.538535259077851,0.527421022961798
"ZWE","Zimbabwe",0.687581411151466,0.683653885186875,0.67976072042521,0.675908758272547,0.62239722249898,0.669885322267571,0.664833396760274,0.664833396760274,0.65573993084714,0.650688005339843,0.645636079832546,0.634521843716493,0.634521843716493,0.629469918209196,0.571877967426011,0.617345296991683,0.637552999020871,0.565815656817255,0.600168750266874,0.684030713688002,0.669885322267571,0.580971433339145,0.565815656817255,0.551670265396823,0.538535259077851,0.477912152990288,0.515296401744285,0.504182165628232
